3.339999999999999858e+01,-8.180640618304319256e-15,-2.315789473684210620e+01,-8.231942774727940559e-05,2.761794348771218210e-09,-1.483454980188980699e-06
3.138573353424934709e+01,1.142347278707731384e+01,-2.315789473684210620e+01,-7.735609688097611070e-05,-2.815271363942883909e-05,-1.483811502112075686e-06
2.558588440017388521e+01,2.146910616353038392e+01,-2.315789473684210620e+01,-6.306211435003206134e-05,-5.291195702739059925e-05,-1.483373125665821135e-06
1.670000000000001705e+01,2.892524848640023905e+01,-2.315789473684210620e+01,-4.116221680305898190e-05,-7.128941797418519855e-05,-1.483680534875020385e-06
5.799849134075476087e+00,3.289257895060774928e+01,-2.315789473684210620e+01,-1.429714029654860497e-05,-8.106842142296954989e-05,-1.483956339143333025e-06
-5.799849134075457435e+00,3.289257895060774928e+01,-2.315789473684210620e+01,1.429207804903853685e-05,-8.106918539851903915e-05,-1.483645064581651241e-06
-1.669999999999997442e+01,2.892524848640026747e+01,-2.315789473684210620e+01,4.115740739507600665e-05,-7.129194273147732019e-05,-1.483473170083016157e-06
-2.558588440017387455e+01,2.146910616353040169e+01,-2.315789473684210620e+01,6.305894930846989155e-05,-5.291595152812078595e-05,-1.483658707002177835e-06
-3.138573353424933998e+01,1.142347278707733516e+01,-2.315789473684210620e+01,7.735438703093677759e-05,-2.815723382809665054e-05,-1.483618689235299826e-06
-3.339999999999999858e+01,1.227096092745647731e-14,-2.315789473684210620e+01,8.231995161622762680e-05,-2.528111053834436461e-09,-1.483836967963725328e-06
-3.138573353424934709e+01,-1.142347278707731029e+01,-2.315789473684210620e+01,7.735592953395098448e-05,2.815228799590840936e-05,-1.483560481574386358e-06
-2.558588440017388876e+01,-2.146910616353038037e+01,-2.315789473684210620e+01,6.306226714514195919e-05,5.291224078973755240e-05,-1.483565938542596996e-06
-1.670000000000004547e+01,-2.892524848640022128e+01,-2.315789473684210620e+01,4.116181662539020181e-05,7.128901052055880427e-05,-1.483724190620705485e-06
7.000000000000000000e+00,0.000000000000000000e+00,-1.894736842105263364e+01,-4.631826304830610752e-04,1.487615008954890072e-08,7.809315575286746025e-04
6.306782075316934133e+00,3.037186173822906898e+00,-1.894736842105263364e+01,-4.173199995420873165e-04,-2.009521413128823042e-04,7.809328380972146988e-04
4.364428613011135383e+00,5.472820377276208959e+00,-1.894736842105263364e+01,-2.888029848691076040e-04,-3.621219657361507416e-04,7.809306262060999870e-04
1.557646537694201250e+00,6.824495385272765446e+00,-1.894736842105263364e+01,-1.030811690725386143e-04,-4.515675245784223080e-04,7.809328380972146988e-04
-1.557646537694200362e+00,6.824495385272765446e+00,-1.894736842105263364e+01,1.030543062370270491e-04,-4.515743639785796404e-04,7.809312082827091217e-04
-4.364428613011134495e+00,5.472820377276208959e+00,-1.894736842105263364e+01,2.887819427996873856e-04,-3.621383511926978827e-04,7.809320231899619102e-04
-6.306782075316933245e+00,3.037186173822907787e+00,-1.894736842105263364e+01,4.173043998889625072e-04,-2.009799209190532565e-04,7.809319067746400833e-04
-7.000000000000000000e+00,8.572527594031472204e-16,-1.894736842105263364e+01,4.631850169971585274e-04,-1.473972588428296149e-08,7.809324888512492180e-04
-6.306782075316934133e+00,-3.037186173822906010e+00,-1.894736842105263364e+01,4.173190100118517876e-04,2.009556483244523406e-04,7.809319649823009968e-04
-4.364428613011136271e+00,-5.472820377276208070e+00,-1.894736842105263364e+01,2.888035960495471954e-04,3.621237992774695158e-04,7.809309172444045544e-04
-1.557646537694202138e+00,-6.824495385272765446e+00,-1.894736842105263364e+01,1.030809653457254171e-04,4.515688342507928610e-04,7.809317321516573429e-04
1.557646537694199473e+00,-6.824495385272765446e+00,-1.894736842105263364e+01,-1.030541607178747654e-04,4.515725013334304094e-04,7.809316157363355160e-04
4.364428613011133606e+00,-5.472820377276208959e+00,-1.894736842105263364e+01,-2.887791488319635391e-04,3.621428913902491331e-04,7.809320813976228237e-04
6.306782075316933245e+00,-3.037186173822908231e+00,-1.894736842105263364e+01,-4.173119377810508013e-04,2.009807358263060451e-04,7.809327798895537853e-04
7.000000000000000000e+00,-1.714505518806294441e-15,-1.894736842105263364e+01,-4.631826304830610752e-04,1.487615008954890072e-08,7.809315575286746025e-04
6.800000000000001599e+00,1.177794549146836545e+01,-1.894736842105263364e+01,-2.198932634200900793e-04,-3.808402980212122202e-04,3.041279851458966732e-04
1.421587100440089957e+00,1.352549777700851585e+01,-1.894736842105263364e+01,-4.598166560754179955e-05,-4.373528936412185431e-04,3.041273739654570818e-04
-4.202631123499283916e+00,1.293436862161408918e+01,-1.894736842105263364e+01,1.358808658551424742e-04,-4.182431148365139961e-04,3.041272284463047981e-04
-9.100176246480467412e+00,1.010676962649256438e+01,-1.894736842105263364e+01,2.942492428701370955e-04,-3.268187574576586485e-04,3.041269665118306875e-04
-1.242421822393936992e+01,5.531618345830885630e+00,-1.894736842105263364e+01,4.017371684312820435e-04,-1.788798981579020619e-04,3.041262389160692692e-04
-1.359999999999999964e+01,1.665519646840400224e-15,-1.894736842105263364e+01,4.397626034915447235e-04,-1.394710125168785453e-08,3.041282179765403271e-04
-1.242421822393937525e+01,-5.531618345830877637e+00,-1.894736842105263364e+01,4.017510218545794487e-04,1.788546214811503887e-04,3.041267627850174904e-04
-9.100176246480479847e+00,-1.010676962649255373e+01,-1.894736842105263364e+01,2.942702558357268572e-04,3.267969586886465549e-04,3.041273739654570818e-04
-4.202631123499286581e+00,-1.293436862161408740e+01,-1.894736842105263364e+01,1.359078742098063231e-04,4.182368575129657984e-04,3.041268792003393173e-04
1.421587100440080631e+00,-1.352549777700851763e+01,-1.894736842105263364e+01,-4.595383506966754794e-05,4.373559204395860434e-04,3.041267045773565769e-04
6.799999999999990941e+00,-1.177794549146837078e+01,-1.894736842105263364e+01,-2.198693546233698726e-04,3.808527544606477022e-04,3.041278978344053030e-04
1.100263112349927574e+01,-7.993879431177646211e+00,-1.894736842105263364e+01,-3.557686286512762308e-04,2.584972826298326254e-04,3.041270538233220577e-04
1.330280736997975488e+01,-2.827598995121534120e+00,-1.894736842105263364e+01,-4.301507142372429371e-04,9.144701471086591482e-05,3.041269956156611443e-04
1.330280736997975843e+01,2.827598995121515468e+00,-1.894736842105263364e+01,-4.301583394408226013e-04,-9.141817281488329172e-05,3.041272866539657116e-04
1.100263112349929351e+01,7.993879431177620454e+00,-1.894736842105263364e+01,-3.557846066541969776e-04,-2.584757457952946424e-04,3.041260060854256153e-04
6.800000000000006928e+00,1.177794549146836189e+01,-1.894736842105263364e+01,-2.198932634200900793e-04,-3.808402980212122202e-04,3.041279851458966732e-04
-1.009999999999999432e+01,1.749371315644566138e+01,-1.894736842105263364e+01,1.385356299579143524e-04,-2.399692602921277285e-04,7.512296724598854780e-05
-1.602573747388294834e+01,1.229698086597616147e+01,-1.894736842105263364e+01,2.198226284235715866e-04,-1.686864707153290510e-04,7.512202864745631814e-05
-1.951170169103917829e+01,5.228144711070924266e+00,-1.894736842105263364e+01,2.676429576240479946e-04,-7.172309415182098746e-05,7.512337469961494207e-05
-2.002718619975097170e+01,-2.636629082845036720e+00,-1.894736842105263364e+01,2.747183316387236118e-04,3.615859895944595337e-05,7.512340380344539881e-05
-1.749371315644566494e+01,-1.009999999999999432e+01,-1.894736842105263364e+01,2.399683435214683414e-04,1.385363430017605424e-04,7.512349111493676901e-05
-1.229698086597616147e+01,-1.602573747388294478e+01,-1.894736842105263364e+01,1.686866162344813347e-04,2.198233269155025482e-04,7.512309821322560310e-05
-5.228144711070916273e+00,-1.951170169103917829e+01,-1.894736842105263364e+01,7.172331970650702715e-05,2.676431904546916485e-04,7.512229058193042874e-05
2.636629082845035388e+00,-2.002718619975097170e+01,-1.894736842105263364e+01,-3.615844616433605552e-05,2.747178368736058474e-04,7.512244337704032660e-05
1.009999999999998543e+01,-1.749371315644566849e+01,-1.894736842105263364e+01,-1.385363284498453140e-04,2.399673830950632691e-04,7.512305455747991800e-05
1.602573747388294478e+01,-1.229698086597616147e+01,-1.894736842105263364e+01,-2.198228030465543270e-04,1.686873729340732098e-04,7.512273441534489393e-05
1.951170169103917829e+01,-5.228144711070918049e+00,-1.894736842105263364e+01,-2.676428994163870811e-04,7.172409823397174478e-05,7.512274896726012230e-05
2.002718619975097525e+01,2.636629082845016292e+00,-1.894736842105263364e+01,-2.747184771578758955e-04,-3.615816603996790946e-05,7.512255251640453935e-05
1.749371315644566849e+01,1.009999999999998543e+01,-1.894736842105263364e+01,-2.399689401499927044e-04,-1.385354262311011553e-04,7.512319280067458749e-05
1.229698086597616324e+01,1.602573747388294478e+01,-1.894736842105263364e+01,-1.686868490651249886e-04,-2.198229194618761539e-04,7.512266893172636628e-05
5.228144711070918937e+00,1.951170169103917829e+01,-1.894736842105263364e+01,-7.172376353992149234e-05,-2.676425501704216003e-04,7.512176671298220754e-05
-2.636629082845015404e+00,2.002718619975097525e+01,-1.894736842105263364e+01,3.615869354689493775e-05,-2.747178077697753906e-04,7.512409501941874623e-05
-1.009999999999998366e+01,1.749371315644566849e+01,-1.894736842105263364e+01,1.385356299579143524e-04,-2.399692602921277285e-04,7.512296724598854780e-05
-2.679999999999999716e+01,3.282053421714906230e-15,-1.894736842105263364e+01,1.573734043631702662e-04,-5.183437679079361260e-09,9.628274710848927498e-08
-2.499025574803673777e+01,-9.681276653815691802e+00,-1.894736842105263364e+01,1.467474648961797357e-04,5.684528514393605292e-05,9.567884262651205063e-08
-1.980543898151366022e+01,-1.805504324972773134e+01,-1.894736842105263364e+01,1.163036795333027840e-04,1.060177964973263443e-04,9.592986316420137882e-08
-1.194578793481121792e+01,-2.399037620831566997e+01,-1.894736842105263364e+01,7.015187293291091919e-05,1.408732641721144319e-04,9.670839062891900539e-08
-2.472792033616491025e+00,-2.668567592470692418e+01,-1.894736842105263364e+01,1.452559808967635036e-05,1.567013241583481431e-04,9.587847671355120838e-08
7.334168133931817657e+00,-2.577692723703154698e+01,-1.894736842105263364e+01,-4.306228220229968429e-05,1.513665774837136269e-04,9.600080375093966722e-08
1.615060825496406238e+01,-2.138686169111042190e+01,-1.894736842105263364e+01,-9.483459871262311935e-05,1.255893294000998139e-04,9.557697921991348267e-08
2.278581923755364969e+01,-1.410838196511314457e+01,-1.894736842105263364e+01,-1.337990834144875407e-04,8.285015792353078723e-05,9.628638508729636669e-08
2.634367907152856603e+01,-4.924487077484076991e+00,-1.894736842105263364e+01,-1.546929997857660055e-04,2.892211159633006901e-05,9.650102583691477776e-08
2.634367907152856958e+01,4.924487077484063668e+00,-1.894736842105263364e+01,-1.546947169117629528e-04,-2.891213262046221644e-05,9.635186870582401752e-08
2.278581923755365679e+01,1.410838196511313214e+01,-1.894736842105263364e+01,-1.338036818196997046e-04,-8.284187788376584649e-05,9.619543561711907387e-08
1.615060825496407304e+01,2.138686169111041480e+01,-1.894736842105263364e+01,-9.484248585067689419e-05,-1.255827664863318205e-04,9.529321687296032906e-08
7.334168133931829203e+00,2.577692723703154343e+01,-1.894736842105263364e+01,-4.307168637751601636e-05,-1.513644383521750569e-04,9.660379873821511865e-08
-2.472792033616478147e+00,2.668567592470692418e+01,-1.894736842105263364e+01,1.451560819987207651e-05,-1.567024592077359557e-04,9.665382094681262970e-08
-1.194578793481120549e+01,2.399037620831567708e+01,-1.894736842105263364e+01,7.014274160610511899e-05,-1.408774405717849731e-04,9.645918908063322306e-08
-1.980543898151366022e+01,1.805504324972773134e+01,-1.894736842105263364e+01,1.162967673735693097e-04,-1.060255162883549929e-04,9.608993423171341419e-08
-2.499025574803673777e+01,9.681276653815681144e+00,-1.894736842105263364e+01,1.467446709284558892e-04,-5.685433279722929001e-05,9.719224181026220322e-08
-2.679999999999999716e+01,9.846160265144717902e-15,-1.894736842105263364e+01,1.573734043631702662e-04,-5.183437679079361260e-09,9.628274710848927498e-08
-1.670000000000001350e+01,-2.892524848640023905e+01,-1.894736842105263364e+01,4.474387969821691513e-05,7.749289943603798747e-05,-1.868846993602346629e-05
-5.799849134075501844e+00,-3.289257895060774217e+01,-1.894736842105263364e+01,1.554139453219249845e-05,8.812288433546200395e-05,-1.868765139079187065e-05
5.799849134075460988e+00,-3.289257895060774928e+01,-1.894736842105263364e+01,-1.553565198264550418e-05,8.812316082185134292e-05,-1.868836261564865708e-05
1.669999999999997797e+01,-2.892524848640026391e+01,-1.894736842105263364e+01,-4.473877197597175837e-05,7.749575888738036156e-05,-1.868801155069377273e-05
2.558588440017385679e+01,-2.146910616353041945e+01,-1.894736842105263364e+01,-6.854603998363018036e-05,5.752026117988862097e-05,-1.868845356511883438e-05
3.138573353424932932e+01,-1.142347278707735825e+01,-1.894736842105263364e+01,-8.408523717662319541e-05,3.060755989281460643e-05,-1.868769686552695930e-05
3.339999999999999858e+01,-8.180640618304319256e-15,-1.894736842105263364e+01,-8.948285540100187063e-05,2.768274498521350324e-09,-1.868847539299167693e-05
3.138573353424934709e+01,1.142347278707731384e+01,-1.894736842105263364e+01,-8.408735448028892279e-05,-3.060211747651919723e-05,-1.868780236691236496e-05
2.558588440017388521e+01,2.146910616353038392e+01,-1.894736842105263364e+01,-6.854967068647965789e-05,-5.751579010393470526e-05,-1.868859180831350386e-05
1.670000000000001705e+01,2.892524848640023905e+01,-1.894736842105263364e+01,-4.474365414353087544e-05,-7.749290671199560165e-05,-1.868779509095475078e-05
5.799849134075476087e+00,3.289257895060774928e+01,-1.894736842105263364e+01,-1.554125628899782896e-05,-8.812248415779322386e-05,-1.868862818810157478e-05
-5.799849134075457435e+00,3.289257895060774928e+01,-1.894736842105263364e+01,1.553577203594613820e-05,-8.812375017441809177e-05,-1.868757681222632527e-05
-1.669999999999997442e+01,2.892524848640026747e+01,-1.894736842105263364e+01,4.473907756619155407e-05,-7.749562792014330626e-05,-1.868878644017968327e-05
-2.558588440017387455e+01,2.146910616353040169e+01,-1.894736842105263364e+01,6.854585080873221159e-05,-5.752064316766336560e-05,-1.868800609372556210e-05
-3.138573353424933998e+01,1.142347278707733516e+01,-1.894736842105263364e+01,8.408557914663106203e-05,-3.060752715100534260e-05,-1.868865001597441733e-05
-3.339999999999999858e+01,1.227096092745647731e-14,-1.894736842105263364e+01,8.948240429162979126e-05,-2.757587935775518417e-09,-1.868787512648850679e-05
-3.138573353424934709e+01,-1.142347278707731029e+01,-1.894736842105263364e+01,8.408737630816176534e-05,3.060207382077351213e-05,-1.868877370725385845e-05
-2.558588440017388876e+01,-2.146910616353038037e+01,-1.894736842105263364e+01,6.854945968370884657e-05,5.751623757532797754e-05,-1.868800973170436919e-05
-1.670000000000004547e+01,-2.892524848640022128e+01,-1.894736842105263364e+01,4.474387969821691513e-05,7.749289943603798747e-05,-1.868846993602346629e-05
7.000000000000000000e+00,0.000000000000000000e+00,-1.473684210526315752e+01,-1.046375138685107231e-03,3.203786036465317011e-08,1.308898092247545719e-03
6.306782075316934133e+00,3.037186173822906898e+00,-1.473684210526315752e+01,-9.427622426301240921e-04,-4.539715300779789686e-04,1.308899256400763988e-03
4.364428613011135383e+00,5.472820377276208959e+00,-1.473684210526315752e+01,-6.524268537759780884e-04,-8.180674631148576736e-04,1.308902283199131489e-03
1.557646537694201250e+00,6.824495385272765446e+00,-1.473684210526315752e+01,-2.328704576939344406e-04,-1.020127674564719200e-03,1.308900304138660431e-03
-1.557646537694200362e+00,6.824495385272765446e+00,-1.473684210526315752e+01,2.328092523384839296e-04,-1.020144787617027760e-03,1.308898907154798508e-03
-4.364428613011134495e+00,5.472820377276208959e+00,-1.473684210526315752e+01,6.523748161271214485e-04,-8.181026205420494080e-04,1.308899838477373123e-03
-6.306782075316933245e+00,3.037186173822907787e+00,-1.473684210526315752e+01,9.427360491827130318e-04,-4.540346853900700808e-04,1.308898441493511200e-03
-7.000000000000000000e+00,8.572527594031472204e-16,-1.473684210526315752e+01,1.046370016410946846e-03,-3.058903530472889543e-08,1.308898907154798508e-03
-6.306782075316934133e+00,-3.037186173822906010e+00,-1.473684210526315752e+01,9.427634067833423615e-04,4.539719666354358196e-04,1.308898674324154854e-03
-4.364428613011136271e+00,-5.472820377276208070e+00,-1.473684210526315752e+01,6.524311611428856850e-04,8.180691511370241642e-04,1.308901933953166008e-03
-1.557646537694202138e+00,-6.824495385272765446e+00,-1.473684210526315752e+01,2.328736591152846813e-04,1.020130817778408527e-03,1.308898907154798508e-03
1.557646537694199473e+00,-6.824495385272765446e+00,-1.473684210526315752e+01,-2.328083501197397709e-04,1.020145602524280548e-03,1.308900071308016777e-03
4.364428613011133606e+00,-5.472820377276208959e+00,-1.473684210526315752e+01,-6.523744668811559677e-04,8.181080338545143604e-04,1.308900536969304085e-03
6.306782075316933245e+00,-3.037186173822908231e+00,-1.473684210526315752e+01,-9.427327895537018776e-04,4.540302907116711140e-04,1.308897044509649277e-03
7.000000000000000000e+00,-1.714505518806294441e-15,-1.473684210526315752e+01,-1.046375138685107231e-03,3.203786036465317011e-08,1.308898092247545719e-03
6.800000000000001599e+00,1.177794549146836545e+01,-1.473684210526315752e+01,-3.642030642367899418e-04,-6.307712756097316742e-04,3.038325812667608261e-04
1.421587100440089957e+00,1.352549777700851585e+01,-1.473684210526315752e+01,-7.615734648425132036e-05,-7.243740838021039963e-04,3.038340655621141195e-04
-4.202631123499283916e+00,1.293436862161408918e+01,-1.473684210526315752e+01,2.250547404401004314e-04,-6.927237845957279205e-04,3.038349095731973648e-04
-9.100176246480467412e+00,1.010676962649256438e+01,-1.473684210526315752e+01,4.873542638961225748e-04,-5.412968457676470280e-04,3.038333379663527012e-04
-1.242421822393936992e+01,5.531618345830885630e+00,-1.473684210526315752e+01,6.653864402323961258e-04,-2.962739963550120592e-04,3.038345021195709705e-04
-1.359999999999999964e+01,1.665519646840400224e-15,-1.473684210526315752e+01,7.283648592419922352e-04,-2.328170012333430350e-08,3.038322902284562588e-04
-1.242421822393937525e+01,-5.531618345830877637e+00,-1.473684210526315752e+01,6.654031458310782909e-04,2.962316211778670549e-04,3.038333088625222445e-04
-9.100176246480479847e+00,-1.010676962649255373e+01,-1.473684210526315752e+01,4.873885773122310638e-04,5.412643076851963997e-04,3.038345603272318840e-04
-4.202631123499286581e+00,-1.293436862161408740e+01,-1.473684210526315752e+01,2.250984689453616738e-04,6.927092326804995537e-04,3.038342983927577734e-04
1.421587100440080631e+00,-1.352549777700851763e+01,-1.473684210526315752e+01,-7.611209002789109945e-05,7.243772852234542370e-04,3.038343566004186869e-04
6.799999999999990941e+00,-1.177794549146837078e+01,-1.473684210526315752e+01,-3.641627263277769089e-04,6.307947915047407150e-04,3.038317954633384943e-04
1.100263112349927574e+01,-7.993879431177646211e+00,-1.473684210526315752e+01,-5.892457556910812855e-04,4.281408910173922777e-04,3.038330760318785906e-04
1.330280736997975488e+01,-2.827598995121534120e+00,-1.473684210526315752e+01,-7.124457042664289474e-04,1.514589675934985280e-04,3.038347640540450811e-04
1.330280736997975843e+01,2.827598995121515468e+00,-1.473684210526315752e+01,-7.124532712623476982e-04,-1.514140167273581028e-04,3.038336872123181820e-04
1.100263112349929351e+01,7.993879431177620454e+00,-1.473684210526315752e+01,-5.892732297070324421e-04,-4.281032597646117210e-04,3.038342110812664032e-04
6.800000000000006928e+00,1.177794549146836189e+01,-1.473684210526315752e+01,-3.642030642367899418e-04,-6.307712756097316742e-04,3.038325812667608261e-04
-1.009999999999999432e+01,1.749371315644566138e+01,-1.473684210526315752e+01,1.797787263058125973e-04,-3.114096471108496189e-04,1.107056596083566546e-05
-1.602573747388294834e+01,1.229698086597616147e+01,-1.473684210526315752e+01,2.852651523426175117e-04,-2.189064980484545231e-04,1.106936542782932520e-05
-1.951170169103917829e+01,5.228144711070924266e+00,-1.473684210526315752e+01,3.473224351182579994e-04,-9.307657455792650580e-05,1.107210118789225817e-05
-2.002718619975097170e+01,-2.636629082845036720e+00,-1.473684210526315752e+01,3.565027436707168818e-04,4.692323273047804832e-05,1.106896525016054511e-05
-1.749371315644566494e+01,-1.009999999999999432e+01,-1.473684210526315752e+01,3.114083665423095226e-04,1.797780714696273208e-04,1.106937997974455357e-05
-1.229698086597616147e+01,-1.602573747388294478e+01,-1.473684210526315752e+01,2.189060614909976721e-04,2.852641046047210693e-04,1.106978743337094784e-05
-5.228144711070916273e+00,-1.951170169103917829e+01,-1.473684210526315752e+01,9.307666914537549019e-05,3.473223769105970860e-04,1.106819036067463458e-05
2.636629082845035388e+00,-2.002718619975097170e+01,-1.473684210526315752e+01,-4.692328366218134761e-05,3.565030056051909924e-04,1.107049592974362895e-05
1.009999999999998543e+01,-1.749371315644566849e+01,-1.473684210526315752e+01,-1.797787263058125973e-04,3.114090068265795708e-04,1.106979470932856202e-05
1.602573747388294478e+01,-1.229698086597616147e+01,-1.473684210526315752e+01,-2.852645411621779203e-04,2.189062506658956409e-04,1.107092248275876045e-05
1.951170169103917829e+01,-5.228144711070918049e+00,-1.473684210526315752e+01,-3.473217075224965811e-04,9.307669097324833274e-05,1.107020216295495629e-05
2.002718619975097525e+01,2.636629082845016292e+00,-1.473684210526315752e+01,-3.565030638128519058e-04,-4.692305810749530792e-05,1.107090065488591790e-05
1.749371315644566849e+01,1.009999999999998543e+01,-1.473684210526315752e+01,-3.114091814495623112e-04,-1.797789300326257944e-04,1.106873969547450542e-05
1.229698086597616324e+01,1.602573747388294478e+01,-1.473684210526315752e+01,-2.189063525293022394e-04,-2.852642792277038097e-04,1.106954005081206560e-05
5.228144711070918937e+00,1.951170169103917829e+01,-1.473684210526315752e+01,-9.307677100878208876e-05,-3.473210090305656195e-04,1.106986201193649322e-05
-2.636629082845015404e+00,2.002718619975097525e+01,-1.473684210526315752e+01,4.692281800089403987e-05,-3.565030638128519058e-04,1.107123171095736325e-05
-1.009999999999998366e+01,1.749371315644566849e+01,-1.473684210526315752e+01,1.797787263058125973e-04,-3.114096471108496189e-04,1.107056596083566546e-05
-2.679999999999999716e+01,3.282053421714906230e-15,-1.473684210526315752e+01,1.742974272929131985e-04,-5.415245141193736345e-09,-4.161029210081323981e-05
-2.499025574803673777e+01,-9.681276653815691802e+00,-1.473684210526315752e+01,1.625292352400720119e-04,6.295828643487766385e-05,-4.160907701589167118e-05
-1.980543898151366022e+01,-1.805504324972773134e+01,-1.473684210526315752e+01,1.288109633605927229e-04,1.174190038000233471e-04,-4.161004471825435758e-05
-1.194578793481121792e+01,-2.399037620831566997e+01,-1.473684210526315752e+01,7.769629155518487096e-05,1.560219243401661515e-04,-4.160979733569547534e-05
-2.472792033616491025e+00,-2.668567592470692418e+01,-1.473684210526315752e+01,1.608767342986539006e-05,1.735536498017609119e-04,-4.160964454058557749e-05
7.334168133931817657e+00,-2.577692723703154698e+01,-1.473684210526315752e+01,-4.769329098053276539e-05,1.676443935139104724e-04,-4.160779280937276781e-05
1.615060825496406238e+01,-2.138686169111042190e+01,-1.473684210526315752e+01,-1.050330829457379878e-04,1.390957040712237358e-04,-4.160882599535398185e-05
2.278581923755364969e+01,-1.410838196511314457e+01,-1.473684210526315752e+01,-1.481872895965352654e-04,9.176044841296970844e-05,-4.160857497481629252e-05
2.634367907152856603e+01,-4.924487077484076991e+00,-1.473684210526315752e+01,-1.713280798867344856e-04,3.203267260687425733e-05,-4.160880780545994639e-05
2.634367907152856958e+01,4.924487077484063668e+00,-1.473684210526315752e+01,-1.713302626740187407e-04,-3.202186417183838785e-05,-4.160888784099370241e-05
2.278581923755365679e+01,1.410838196511313214e+01,-1.473684210526315752e+01,-1.481939107179641724e-04,-9.175067680189386010e-05,-4.160940443398430943e-05
1.615060825496407304e+01,2.138686169111041480e+01,-1.473684210526315752e+01,-1.050420250976458192e-04,-1.390892721246927977e-04,-4.160951357334852219e-05
7.334168133931829203e+00,2.577692723703154343e+01,-1.473684210526315752e+01,-4.770387386088259518e-05,-1.676420215517282486e-04,-4.160972821409814060e-05
-2.472792033616478147e+00,2.668567592470692418e+01,-1.473684210526315752e+01,1.607673402759246528e-05,-1.735538098728284240e-04,-4.160898242844268680e-05
-1.194578793481120549e+01,2.399037620831567708e+01,-1.473684210526315752e+01,7.768594514345750213e-05,-1.560267555760219693e-04,-4.160941534792073071e-05
-1.980543898151366022e+01,1.805504324972773134e+01,-1.473684210526315752e+01,1.288036146434023976e-04,-1.174275530502200127e-04,-4.160886237514205277e-05
-2.499025574803673777e+01,9.681276653815681144e+00,-1.473684210526315752e+01,1.625256554689258337e-04,-6.296840001596137881e-05,-4.160912794759497046e-05
-2.679999999999999716e+01,9.846160265144717902e-15,-1.473684210526315752e+01,1.742974272929131985e-04,-5.415245141193736345e-09,-4.161029210081323981e-05
-1.670000000000001350e+01,-2.892524848640023905e+01,-1.473684210526315752e+01,4.482591612031683326e-05,7.763490430079400539e-05,-4.129808075958862901e-05
-5.799849134075501844e+00,-3.289257895060774217e+01,-1.473684210526315752e+01,1.556963798066135496e-05,8.828385762171819806e-05,-4.129936132812872529e-05
5.799849134075460988e+00,-3.289257895060774928e+01,-1.473684210526315752e+01,-1.556413371872622520e-05,8.828510181047022343e-05,-4.129862645640969276e-05
1.669999999999997797e+01,-2.892524848640026391e+01,-1.473684210526315752e+01,-4.482088115764781833e-05,7.763767644064500928e-05,-4.129903391003608704e-05
2.558588440017385679e+01,-2.146910616353041945e+01,-1.473684210526315752e+01,-6.867111369501799345e-05,5.762567525380291045e-05,-4.129822264076210558e-05
3.138573353424932932e+01,-1.142347278707735825e+01,-1.473684210526315752e+01,-8.423927647527307272e-05,3.066374847549013793e-05,-4.129919761908240616e-05
3.339999999999999858e+01,-8.180640618304319256e-15,-1.473684210526315752e+01,-8.964649168774485588e-05,2.785782271530479193e-09,-4.129807348363101482e-05
3.138573353424934709e+01,1.142347278707731384e+01,-1.473684210526315752e+01,-8.424128463957458735e-05,-3.065835335291922092e-05,-4.129934677621349692e-05
2.558588440017388521e+01,2.146910616353038392e+01,-1.473684210526315752e+01,-6.867485353723168373e-05,-5.762178261647932231e-05,-4.129824810661375523e-05
1.670000000000001705e+01,2.892524848640023905e+01,-1.473684210526315752e+01,-4.482570147956721485e-05,-7.763526082271710038e-05,-4.129894659854471684e-05
5.799849134075476087e+00,3.289257895060774928e+01,-1.473684210526315752e+01,-1.556975439598318189e-05,-8.828396676108241081e-05,-4.129815351916477084e-05
-5.799849134075457435e+00,3.289257895060774928e+01,-1.473684210526315752e+01,1.556410279590636492e-05,-8.828527643345296383e-05,-4.129924491280689836e-05
-1.669999999999997442e+01,2.892524848640026747e+01,-1.473684210526315752e+01,4.482094300328753889e-05,-7.763790199533104897e-05,-4.129828812438063323e-05
-2.558588440017387455e+01,2.146910616353040169e+01,-1.473684210526315752e+01,6.867136835353448987e-05,-5.762598811998032033e-05,-4.129928129259496927e-05
-3.138573353424933998e+01,1.142347278707733516e+01,-1.473684210526315752e+01,8.423926192335784435e-05,-3.066349745495244861e-05,-4.129796070628799498e-05
-3.339999999999999858e+01,1.227096092745647731e-14,-1.473684210526315752e+01,8.964649896370247006e-05,-2.819774636009242386e-09,-4.129981607547961175e-05
-3.138573353424934709e+01,-1.142347278707731029e+01,-1.473684210526315752e+01,8.424111729254946113e-05,3.065828059334307909e-05,-4.129823719267733395e-05
-2.558588440017388876e+01,-2.146910616353038037e+01,-1.473684210526315752e+01,6.867484626127406955e-05,5.762144064647145569e-05,-4.129944136366248131e-05
-1.670000000000004547e+01,-2.892524848640022128e+01,-1.473684210526315752e+01,4.482591612031683326e-05,7.763490430079400539e-05,-4.129808075958862901e-05
7.000000000000000000e+00,0.000000000000000000e+00,-1.052631578947368496e+01,-2.673723502084612846e-03,8.624647307442501187e-08,2.107312902808189392e-03
6.306782075316934133e+00,3.037186173822906898e+00,-1.052631578947368496e+01,-2.408977132290601730e-03,-1.160005922429263592e-03,2.107311505824327469e-03
